 40409, 159.943038853064,   5.123915683340,   4.650000000000,   0.270000000000
 40494, 137.527904413448,  22.574138680667,   4.360000000000,   0.328000000000
 40657, 104.227491097584,  37.464806063956,   4.530000000000,   0.294000000000
 40808, 143.709780403349,  17.759536318445,   3.960000000000,   0.408000000000
 40932,  88.203704006560,  39.985059612251,   4.120000000000,   0.376000000000
 40967, 112.673498814802,  34.298237661824,   4.950000000000,   0.210000000000
 41116,  70.356296901558,  40.336174651931,   4.160000000000,   0.368000000000
 41117,  74.457242034843,  40.447331396083,   4.630000000000,   0.274000000000
 41511, 118.601944280309,  31.079977148249,   4.930000000000,   0.214000000000
 41695, 116.831931206275,  31.517114006687,   4.670000000000,   0.266000000000
 41753,  81.401274563293,  39.341610704274,   4.420000000000,   0.316000000000
 42545,  79.550158036794,  38.369760288184,   4.950000000000,   0.210000000000
 42560,  81.993411301010,  38.238481071317,   4.480000000000,   0.304000000000
 42818,  18.459252422087,  24.049493099483,   4.800000000000,   0.240000000000
 42933, 152.350776147257,   8.790774578165,   4.810000000000,   0.238000000000
 42973,  26.111083076611,  27.732790994909,   4.980000000000,   0.204000000000
 42995,  71.422378462080,  37.883087894204,   3.280000000000,   0.544000000000
 43039,  62.618182905666,  37.348957436243,   4.350000000000,   0.330000000000
 43232, 106.415890670887,  32.921483722535,   3.980000000000,   0.404000000000
 43378,  28.787461452644,  28.598889781431,   4.480000000000,   0.304000000000
 43785, 135.044220798808,  19.454767644775,   4.370000000000,   0.326000000000
 44131, 102.172790378198,  32.778848403356,   4.900000000000,   0.220000000000
 44402, 129.986546533665,  21.441194265985,   3.020000000000,   0.596000000000
 44478,  71.429923121822,  36.016365637881,   2.880000000000,   0.624000000000
 44537,  39.590398199578,  31.363610983187,   4.910000000000,   0.218000000000
 44743, 117.986046859634,  26.633832052519,   1.980000000000,   0.804000000000
 44762, 132.867892779762,  19.384014423988,   3.850000000000,   0.430000000000
 44769,  93.168199164539,  33.824914657345,   4.440000000000,   0.312000000000
 45348, 149.290374771076,   8.521027914389,  -0.720000000000,   1.344000000000
 45542,  74.216860454345,  34.576401021829,   4.150000000000,   0.370000000000
 45725, 105.891455003263,  29.400168939859,   4.600000000000,   0.280000000000
 45813, 131.403774133596,  18.723993477395,   4.480000000000,   0.304000000000
 46300,  89.421113817299,  32.155064175796,   4.500000000000,   0.300000000000
 46328, 122.365362457288,  22.328193338118,   4.330000000000,   0.334000000000
 46933, 121.577605156748,  21.865921017527,   4.540000000000,   0.292000000000
 47105,  78.613964004321,  32.256175343885,   1.930000000000,   0.814000000000
 47174,  47.996606553503,  30.599207656329,   4.790000000000,   0.242000000000
 47205, 117.763015681658,  23.080857304316,   3.950000000000,   0.410000000000
 47306, 148.592486972277,   6.982240795795,   4.390000000000,   0.322000000000
 47442, 116.625009126636,  23.231892200064,   4.430000000000,   0.314000000000
 47667, 112.355327689455,  24.499357598962,   4.820000000000,   0.236000000000
 47670, 139.908719431655,  11.723599972436,   3.170000000000,   0.566000000000
 47839,  86.057721755661,  30.638656473357,   4.660000000000,   0.268000000000
 47973, 144.208367939526,   9.007076062083,   4.930000000000,   0.214000000000
 48250,  29.712955334254,  25.269481036815,   4.870000000000,   0.226000000000
 48329,  68.272330758229,  31.228096464835,   2.980000000000,   0.604000000000
 48433,  82.105989772446,  30.394521237053,   4.490000000000,   0.302000000000
 48737,  82.438617355369,  30.036812336371,   3.360000000000,   0.528000000000
 48915, 114.377827001926,  22.228357773533,  -1.460000000000,   1.492000000000
 49161,  87.854636521729,  28.774285571286,   4.770000000000,   0.246000000000
 49293,  94.063864439330,  27.479221829859,   4.470000000000,   0.306000000000
 49878,  12.418002305422,  18.102770138348,   4.550000000000,   0.290000000000
 50013, 129.092463630925,  14.730055715581,   3.960000000000,   0.408000000000
 50019,  58.130090202483,  29.039187000046,   3.600000000000,   0.480000000000
 50235, 130.710057499407,  13.709249400284,   4.990000000000,   0.202000000000
 50241, 155.324690223309,   0.783889797646,   3.270000000000,   0.546000000000
 50310, 145.357428068433,   6.210528487176,   2.930000000000,   0.614000000000
 50337, 147.995371445925,   4.744213924731,   4.400000000000,   0.320000000000
 50522,  31.234704623789,  24.195457209387,   4.350000000000,   0.330000000000
 50635,  81.765379075041,  27.819221562827,   4.650000000000,   0.270000000000
 50707, 117.040320064121,  19.055788764966,   4.830000000000,   0.234000000000
 50778, 108.821492968031,  21.838831646320,   4.070000000000,   0.386000000000
 50877, 120.823323279796,  17.386609929915,   3.870000000000,   0.426000000000
 50973,  45.708254991582,  26.903281387070,   4.900000000000,   0.220000000000
 51199, 116.758860531764,  18.636603876997,   4.680000000000,   0.264000000000
 51309, 113.677563534582,  19.657289721023,   4.370000000000,   0.326000000000
 51799, 143.191750408871,   6.215782891113,   4.950000000000,   0.210000000000
 52089, 124.955208618402,  14.529984393195,   1.500000000000,   0.900000000000
 52877, 123.691124393583,  14.325391718627,   3.470000000000,   0.506000000000
 52918, 100.100238960486,  22.150783468092,   4.990000000000,   0.202000000000
 52973,  73.231973626538,  26.376990598918,   3.790000000000,   0.442000000000
 53138, 119.661685856468,  15.650710917881,   3.020000000000,   0.596000000000
 53244, 111.593766965996,  18.441804823608,   4.120000000000,   0.376000000000
 53811, 143.392451573235,   4.714033695457,   4.930000000000,   0.214000000000
 54605, 121.634630472070,  13.556928463902,   1.840000000000,   0.832000000000
 54716,  52.394707045439,  24.926669447392,   4.900000000000,   0.220000000000
 54719,  62.411434299291,  25.246135320373,   4.410000000000,   0.318000000000
 54810,  99.567760110592,  20.395485728993,   4.920000000000,   0.216000000000
 54893, 133.990129012360,   8.189595908286,   4.830000000000,   0.234000000000
 55185,  95.587491968040,  20.960862094475,   4.150000000000,   0.370000000000
 55865, 161.924469293415,  -5.041054295240,   3.780000000000,   0.444000000000
 55892, 140.210925617292,   4.624627278177,   4.490000000000,   0.302000000000
 55966,   7.492613909104,  15.096098721128,   4.960000000000,   0.208000000000
 56014, 121.094513757654,  12.352298422742,   4.660000000000,   0.268000000000
 56022, 138.722297044743,   5.170989691029,   4.890000000000,   0.222000000000
 56139, 121.448746383405,  12.084180431209,   3.850000000000,   0.430000000000
 56456, 141.445965546856,   3.679545885881,   4.760000000000,   0.248000000000
 56537,  77.246462087527,  22.651179559200,   3.580000000000,   0.484000000000
 56577, 117.992788922040,  12.941608253652,   4.790000000000,   0.242000000000
 56618, 122.354367070539,  11.310378675202,   4.640000000000,   0.272000000000
 56855, 130.966753811424,   7.727680239437,   2.700000000000,   0.660000000000
 56986,  71.325629037915,  22.784144020140,   3.530000000000,   0.494000000000
 57060, 119.015946521638,  12.063549862688,   4.980000000000,   0.204000000000
 57061, 119.391571650007,  11.917645901334,   4.400000000000,   0.320000000000
 57150, 130.537769330273,   7.652514860308,   4.660000000000,   0.268000000000
 57623, 159.305154487299,  -4.640972554310,   3.980000000000,   0.404000000000
 57821, 113.385438674364,  13.160661664260,   4.960000000000,   0.208000000000
 58142,  41.880415896347,  21.503668935452,   4.640000000000,   0.272000000000
 58207,  64.948767754918,  21.968354841357,   3.790000000000,   0.442000000000
 58350, 123.101973571678,   9.263241006609,   2.450000000000,   0.710000000000
 58367,  84.628065883108,  19.687463253393,   4.990000000000,   0.202000000000
 58715,  85.581434330368,  19.134917611375,   2.900000000000,   0.620000000000
 58946,  60.623458432189,  21.439745742724,   4.180000000000,   0.364000000000
 58972,  84.871175075582,  19.012057718889,   4.320000000000,   0.336000000000
 59294,  81.587366874745,  19.166079456465,   4.540000000000,   0.292000000000
 59612, 116.664181995688,  10.173259564134,   4.850000000000,   0.230000000000
 59717, 135.870588164987,   3.257886010076,   3.250000000000,   0.550000000000
 59890, 124.171823389443,   7.345323128743,   4.650000000000,   0.270000000000
 60178,  60.453492199084,  20.277844277289,   2.880000000000,   0.624000000000
 60179,  60.453787903489,  20.277829639051,   1.980000000000,   0.804000000000
 60414, 108.133204053382,  11.911882234926,   4.970000000000,   0.206000000000
 60522,  65.730997658886,  19.642687558002,   4.060000000000,   0.388000000000
 60532, 115.649351090176,   9.488149485807,   4.450000000000,   0.310000000000
 60863, 121.366712471023,   7.256200230975,   4.640000000000,   0.272000000000
 61110,  57.540983642668,  19.460805416892,   4.900000000000,   0.220000000000
 61248, 144.118504413461,  -1.033676033052,   4.940000000000,   0.212000000000
 61330, 127.489380342289,   4.676884956436,   4.530000000000,   0.294000000000
 61421,  88.095183805632,  15.566855281406,   0.380000000000,   1.124000000000
 61429, 118.285045390369,   7.599434738082,   4.700000000000,   0.260000000000
 61497,  32.044174048285,  18.281342715681,   4.990000000000,   0.202000000000
 61555, 119.622935397947,   7.036158926168,   4.500000000000,   0.300000000000
 61556, 119.624793961080,   7.035543890178,   4.620000000000,   0.276000000000
 61772, 108.385054690128,  10.171627166742,   4.940000000000,   0.212000000000
 61831, 130.508162526997,   3.174167290520,   4.840000000000,   0.232000000000
 61935, 102.737031826611,  11.553256689823,   3.930000000000,   0.414000000000
 62044,  63.486344769285,  18.192454151837,   4.280000000000,   0.344000000000
 62345,  68.145937278648,  17.479164025764,   3.570000000000,   0.486000000000
 62509,  64.340374509971,  17.674528458483,   1.140000000000,   0.972000000000
 62576, 120.831786618746,   5.540105213434,   4.590000000000,   0.282000000000
 62623, 121.332825014654,   5.316208561659,   3.960000000000,   0.408000000000
 62721,  74.190480674817,  16.307787434851,   4.880000000000,   0.224000000000
 63032, 129.817274719816,   2.204778416834,   3.610000000000,   0.478000000000
 63295, 162.938664768913,  -8.241610588963,   3.950000000000,   0.410000000000
 63462, 118.155661681446,   5.325252148815,   4.500000000000,   0.300000000000
 63700, 117.041306289453,   5.383762649364,   3.340000000000,   0.532000000000
 63744, 138.293545260423,  -1.182796336378,   4.710000000000,   0.258000000000
 63922, 137.575622819550,  -1.113362491718,   4.110000000000,   0.378000000000
 64145,  65.441603284662,  15.731743762676,   4.970000000000,   0.206000000000
 64440, 131.885117809257,   0.121356466124,   3.730000000000,   0.454000000000
 64503, 130.225972822406,   0.554172585236,   4.490000000000,   0.302000000000
 64740, 140.477603585576,  -2.691757448496,   4.630000000000,   0.274000000000
 64760, 139.020205923267,  -2.289509215139,   4.240000000000,   0.352000000000
 65228, 114.642810144123,   4.288662643963,   4.200000000000,   0.360000000000
 65456, 121.760702732849,   2.030197026067,   4.790000000000,   0.242000000000
 65575, 143.547347426889,  -4.208230894748,   3.470000000000,   0.506000000000
 65695,  95.792258548739,   8.584328774710,   4.930000000000,   0.214000000000
 65810, 110.124378482120,   4.824993493683,   4.610000000000,   0.278000000000
 65818, 139.884302503943,  -3.395130377589,   4.410000000000,   0.318000000000
 65953,  93.455306407090,   8.760791137773,   4.680000000000,   0.264000000000
 66141,  89.720255375010,   9.353494302335,   4.390000000000,   0.322000000000
 66216,  64.095197141967,  13.650743252240,   4.940000000000,   0.212000000000
 66591, 153.690961986479,  -7.442751434619,   4.820000000000,   0.236000000000
 66811, 130.723132786721,  -1.795881184688,   2.250000000000,   0.750000000000
 67006,  39.631700856544,  14.799900346929,   4.840000000000,   0.232000000000
 67523, 115.359924102213,   1.549090327068,   2.810000000000,   0.638000000000
 67594,  94.585854729957,   6.601253600458,   4.340000000000,   0.332000000000
 67797, 110.378684710498,   2.514443512829,   4.400000000000,   0.320000000000
 68243, 137.558575165466,  -4.708259014602,   4.270000000000,   0.346000000000
 68273, 137.547583778125,  -4.714240697645,   1.780000000000,   0.844000000000
 68290, 104.117203260674,   3.569705221736,   4.720000000000,   0.256000000000
 68456, 151.232906232089,  -7.889436245668,   4.760000000000,   0.248000000000
 68520, 158.486593067419,  -9.334413785752,   4.350000000000,   0.330000000000
 68553, 129.966951509839,  -3.138181490347,   4.450000000000,   0.310000000000
 68601, 133.235861402077,  -3.976786725245,   4.750000000000,   0.250000000000
 68752, 106.771360165608,   2.381266135220,   4.990000000000,   0.202000000000
 68980, 126.253897780348,  -2.632281525079,   4.780000000000,   0.244000000000
 69142, 130.550588114217,  -3.814132437707,   4.440000000000,   0.312000000000
 69267,  82.189031267929,   7.361343017294,   3.520000000000,   0.496000000000
 70060, 126.749326648488,  -3.804933215444,   4.450000000000,   0.310000000000
 70272,  47.940471856554,  11.686558320339,   4.250000000000,   0.350000000000
 70555, 123.099858447040,  -3.541086498736,   4.830000000000,   0.234000000000
 70930, 138.191060771532,  -7.091788495136,   4.820000000000,   0.236000000000
 71129, 149.123801623752,  -9.169686198481,   1.860000000000,   0.828000000000
 71155,  94.500648085175,   2.244513276098,   3.900000000000,   0.420000000000
 71243, 166.665592161728, -11.531163966810,   4.070000000000,   0.386000000000
 71369,  29.991409300716,  12.325582305287,   3.360000000000,   0.528000000000
 71701, 167.221539999171, -11.721257460979,   4.350000000000,   0.330000000000
 71878, 155.705505682734, -10.589593530829,   3.770000000000,   0.446000000000
 72127, 134.234000158047,  -7.525950455927,   4.990000000000,   0.202000000000
 73108,  26.209239405397,  11.521123378190,   4.600000000000,   0.280000000000
 73262,  84.457642614891,   1.488553460902,   4.160000000000,   0.368000000000
 73389, 147.359746352052, -10.580782261164,   4.860000000000,   0.228000000000
 73471,  86.698626677077,   0.691739876009,   4.440000000000,   0.312000000000
 73634, 132.242809391260,  -8.667263235383,   4.140000000000,   0.372000000000
 73840, 102.052031940419,  -3.146099020619,   4.980000000000,   0.204000000000
 73898, 118.843540784470,  -6.627903961448,   4.890000000000,   0.222000000000
 74006, 124.517337048815,  -7.791730276932,   3.970000000000,   0.406000000000
 74137, 105.356197110271,  -4.297521634967,   4.880000000000,   0.224000000000
 74180, 135.817370037347,  -9.773810914671,   3.840000000000,   0.432000000000
 74195, 142.135169721982, -10.605480272721,   3.620000000000,   0.476000000000
 74198,  68.764057144155,   3.638041168805,   4.660000000000,   0.268000000000
 74272, 136.472608706908,  -9.973980613868,   4.770000000000,   0.246000000000
 74280,  86.391772348342,  -0.381437484868,   4.300000000000,   0.340000000000
 74375, 149.047689739710, -11.471303703638,   4.330000000000,   0.334000000000
 74395,  96.733669728007,  -2.871835811758,   4.620000000000,   0.276000000000
 74442,  71.929620952041,   2.588063683536,   3.940000000000,   0.412000000000
 74560, 142.287192435203, -10.948230842467,   4.860000000000,   0.228000000000
 74575, 122.279042333286,  -8.118449827447,   3.680000000000,   0.464000000000
 74739,  61.460563379227,   4.462036670981,   4.020000000000,   0.396000000000
 74772, 131.701841951070,  -9.837810759788,   4.070000000000,   0.386000000000
 74874,  83.249657313639,  -0.558160600983,   3.380000000000,   0.524000000000
 74918, 102.768283492336,  -4.887380593935,   4.320000000000,   0.336000000000
 74956, 143.861217683384, -11.469221725814,   1.960000000000,   0.808000000000
 75063, 135.071595079365, -10.609520172714,   3.910000000000,   0.418000000000
 75137,  83.721112062973,  -1.093962231009,   4.360000000000,   0.328000000000
 75311, 145.925463834385, -11.962449231405,   4.490000000000,   0.302000000000
 75691, 116.563683690739,  -8.616068267973,   4.010000000000,   0.398000000000
 75710, 134.243222191197, -11.165749642743,   4.930000000000,   0.214000000000
 76294,  83.218712604069,  -2.751224684917,   3.110000000000,   0.578000000000
 76483, 116.342034182647,  -9.701367224223,   4.890000000000,   0.222000000000
 76644,  42.023210270112,   6.235302213333,   3.140000000000,   0.572000000000
 76728, 149.804208093810, -13.326391764027,   3.840000000000,   0.432000000000
 76756,  77.286695079467,  -2.107864367838,   4.250000000000,   0.350000000000
 76805, 141.674149049356, -12.993207611099,   4.690000000000,   0.262000000000
 76827,  22.554642953497,   9.748764152015,   4.760000000000,   0.248000000000
 76943,  48.092558982174,   4.583346747422,   3.970000000000,   0.406000000000
 77002, 148.338652560062, -13.497885335823,   4.920000000000,   0.216000000000
 77258, 129.903084865486, -12.545948094680,   4.450000000000,   0.310000000000
 77327,  42.721783091049,   5.310966587207,   3.600000000000,   0.480000000000
 77912,  51.059753434455,   2.689154714296,   4.560000000000,   0.288000000000
 77996,  83.433792287616,  -5.511216299457,   4.970000000000,   0.206000000000
 78004, 135.808715903369, -13.819779496295,   3.750000000000,   0.450000000000
 78045, 155.704490048919, -14.288186025513,   4.000000000000,   0.400000000000
 78154,  22.894264996280,   8.910797001083,   4.800000000000,   0.240000000000
 78209,  38.177918454427,   5.534952939904,   4.480000000000,   0.304000000000
 78362,  26.453157332917,   8.059255580020,   4.670000000000,   0.266000000000
 78541, 114.054877769949, -12.168640646641,   4.580000000000,   0.284000000000
 78647, 131.988395955247, -14.207600325089,   2.210000000000,   0.758000000000
 78764, 159.986606505279, -14.503515838706,   4.710000000000,   0.258000000000
 78791, 162.114797467919, -14.384930143194,   4.480000000000,   0.304000000000
 79351, 148.024204177354, -15.288547855019,   3.440000000000,   0.512000000000
 79439,  35.549118539585,   5.074280922681,   4.830000000000,   0.234000000000
 79447, 151.497740439429, -15.289889977683,   3.970000000000,   0.406000000000
 79469,  85.659389130916,  -8.196171447734,   3.880000000000,   0.424000000000
 79917, 126.857949378530, -15.250537990265,   4.940000000000,   0.212000000000
 79940, 125.660851005714, -15.183569976918,   4.620000000000,   0.276000000000
 80007, 159.169857890093, -15.185553411915,   1.680000000000,   0.864000000000
 80081,  51.999710489149,  -0.100805824601,   3.820000000000,   0.436000000000
 80230, 146.549850688419, -15.988727108662,   4.340000000000,   0.332000000000
 80404, 148.356009791637, -16.068889407322,   2.250000000000,   0.750000000000
 80493,  54.181496538391,  -1.219486662351,   3.130000000000,   0.574000000000
 80499,  99.566234374159, -12.554342343891,   4.790000000000,   0.242000000000
 80586,  97.100877971797, -12.260937828914,   4.800000000000,   0.240000000000
 80874, 113.730818998113, -15.178527986404,   4.720000000000,   0.256000000000
 81101, 151.633061223192, -16.406793097886,   4.810000000000,   0.238000000000
 81146,  61.827389219430,  -4.334083885380,   4.460000000000,   0.308000000000
 81169, 116.639988307831, -15.897557205298,   4.690000000000,   0.262000000000
 81188, 143.928258448913, -16.855098901041,   2.500000000000,   0.700000000000
 81797,  95.843790691619, -13.802647030782,   1.980000000000,   0.804000000000
 81799, 109.822600271086, -16.019633854205,   4.690000000000,   0.262000000000
 81817,   8.509350884953,  10.682722664257,   4.290000000000,   0.342000000000
 81937,  26.275317655117,   5.707999505780,   3.670000000000,   0.466000000000
 81997,  89.840108632439, -12.951022645365,   4.600000000000,   0.280000000000
 82150, 123.936204769210, -17.773751627927,   4.510000000000,   0.298000000000
 82210,  19.690959675953,   7.472809778514,   4.560000000000,   0.288000000000
 82308,  64.442097216510,  -6.811908241718,   4.310000000000,   0.338000000000
 82328,  37.061582796538,   1.985058187204,   3.170000000000,   0.566000000000
 82395,  75.741687765753, -10.174065303637,   4.970000000000,   0.206000000000
 82434, 128.666301880568, -18.263383605644,   3.600000000000,   0.480000000000
 82446,  88.092561478733, -13.287591889207,   4.570000000000,   0.286000000000
 82621,  36.609265996818,   1.818303566356,   4.500000000000,   0.300000000000
 82635,  51.454132180496,  -3.166367459732,   4.550000000000,   0.290000000000
 82668, 146.107213519423, -18.036392464229,   3.130000000000,   0.574000000000
 82741,  48.346698990420,  -2.279835362630,   4.810000000000,   0.238000000000
 83183, 148.445556612672, -18.284961928807,   4.080000000000,   0.384000000000
 83425,  81.871496104413, -13.467176475831,   4.680000000000,   0.264000000000
 83446, 138.061978828672, -19.296169036037,   4.350000000000,   0.330000000000
 83618,  87.588508505491, -15.196978860217,   3.910000000000,   0.418000000000
 83808,  76.496659505720, -12.735909437275,   3.520000000000,   0.496000000000
 83944, 150.714377570476, -18.665552967409,   4.520000000000,   0.296000000000
 83953, 110.713672862137, -19.365655852511,   4.770000000000,   0.246000000000
 84117, 111.031148908811, -19.615843911990,   4.940000000000,   0.212000000000
 84367, 115.074236437801, -20.401346866113,   4.790000000000,   0.242000000000
 84441,  62.650493503553,  -9.644826350148,   2.980000000000,   0.604000000000
 84810, 152.050477863172, -19.188724575099,   3.690000000000,   0.462000000000
 84999,  29.263008104739,   2.126583511356,   3.800000000000,   0.440000000000
 85123, 154.762811667090, -18.971324738279,   3.010000000000,   0.598000000000
 85235,  33.809272802893,   0.100152594127,   4.590000000000,   0.282000000000
 85444, 101.156643100426, -20.637510790151,   4.120000000000,   0.376000000000
 85503,  59.982764598358, -10.373918130659,   3.880000000000,   0.424000000000
 85622, 135.220826884432, -21.939886649578,   4.580000000000,   0.284000000000
 85859, 112.932625316528, -22.493289404804,   4.880000000000,   0.224000000000
 85951, 105.469096771617, -21.998818191732,   4.940000000000,   0.212000000000
 86440, 143.911442065053, -21.880579581090,   3.540000000000,   0.492000000000
 86663,  76.975589402610, -17.768819367635,   4.700000000000,   0.260000000000
 87504,  98.719939125668, -23.645888380160,   4.600000000000,   0.280000000000
 87696,  50.082887392504,  -9.854911868215,   4.480000000000,   0.304000000000
 87737,  67.730331058202, -16.720986268734,   3.520000000000,   0.496000000000
 87837,  74.420284174920, -19.014078725959,   4.370000000000,   0.326000000000
 87887,  85.068993171239, -21.843782035194,   4.490000000000,   0.302000000000
 87901,  72.403837422240, -18.516262736531,   1.350000000000,   0.930000000000
 88206, 141.266714055110, -24.104423973754,   4.860000000000,   0.228000000000
 88284,  97.728145915161, -24.856133157265,   3.610000000000,   0.478000000000
 88955, 130.810634681557, -26.456168149390,   3.850000000000,   0.430000000000
 89021,  42.244699091274,  -8.297464383799,   3.450000000000,   0.510000000000
 89025,  60.429156920299, -16.378001381796,   3.440000000000,   0.512000000000
 89080, 160.525931288383, -20.225592777353,   3.320000000000,   0.536000000000
 89388, 151.672661393118, -23.098069465543,   3.400000000000,   0.520000000000
 89449,  63.981029311069, -18.522416393214,   4.790000000000,   0.242000000000
 89484,  63.596480850924, -18.435713243497,   2.610000000000,   0.678000000000
 89485,  63.597567799896, -18.436127127268,   3.800000000000,   0.440000000000
 89682, 145.084702283734, -25.010834151349,   4.570000000000,   0.286000000000
 89758,  43.079133876304,  -9.801522907545,   3.050000000000,   0.590000000000
 89822,  21.722994720906,   1.472859945486,   4.970000000000,   0.206000000000
 89890, 146.218937942583, -24.945828234907,   4.500000000000,   0.300000000000
 89998, 130.475773218144, -27.914288127738,   4.830000000000,   0.234000000000
 90264, 157.634239576958, -22.035989961402,   4.990000000000,   0.202000000000
 90277,  49.774218186831, -13.916666649662,   4.740000000000,   0.252000000000
 90432, 102.183390771903, -29.145941885990,   3.810000000000,   0.438000000000
 90537,  46.916516843775, -12.960927420380,   4.210000000000,   0.358000000000
 90589, 164.813445470469, -19.618168002910,   4.000000000000,   0.400000000000
 90610, 118.529892562313, -29.808720675428,   4.250000000000,   0.350000000000
 90772, 148.179271207902, -25.379910700194,   4.660000000000,   0.268000000000
 90839,  29.642690801052,  -3.991205627977,   4.840000000000,   0.232000000000
 90853, 149.364000973741, -25.121192148039,   3.820000000000,   0.436000000000
 91190,  12.481931273409,   5.798331518444,   4.840000000000,   0.232000000000
 91312,  43.054869387033, -12.122358794582,   4.750000000000,   0.250000000000
 91316,  73.039156376148, -25.055737576601,   3.850000000000,   0.430000000000
 91324, 144.147115737560, -26.996629320963,   4.890000000000,   0.222000000000
 91375, 162.985628041733, -20.802419397861,   4.740000000000,   0.252000000000
 91465, 152.626886812790, -24.690057021838,   3.320000000000,   0.536000000000
 91496, 164.213316523173, -20.364894666810,   4.930000000000,   0.214000000000
 91942, 148.457581327145, -26.450293109728,   4.450000000000,   0.310000000000
 92036, 114.358274998593, -32.130881608054,   4.890000000000,   0.222000000000
 92055,  97.848380040913, -31.507800106189,   4.820000000000,   0.236000000000
 92125,  50.175316802549, -17.141760271486,   4.710000000000,   0.258000000000
 92139, 138.395695592191, -29.300467608313,   3.840000000000,   0.432000000000
 92214, 101.904050961148, -32.127354837124,   4.910000000000,   0.218000000000
 92305, 169.507975729664, -18.332213304654,   4.110000000000,   0.378000000000
 92397, 150.323703004590, -26.311653720131,   4.660000000000,   0.268000000000
 92449, 146.554788188504, -27.549247418160,   4.280000000000,   0.344000000000
 92938, 155.941523162481, -24.763848221008,   4.820000000000,   0.236000000000
 93030, 155.902015571678, -24.863200278206,   2.760000000000,   0.648000000000
 93070, 152.004807189434, -26.383723779822,   4.570000000000,   0.286000000000
 93194, 155.516991447838, -25.149071762692,   4.820000000000,   0.236000000000
 93497, 140.198065225175, -30.488890622448,   2.690000000000,   0.662000000000
 93607, 156.077317017214, -25.253765029998,   4.850000000000,   0.230000000000
 93813, 100.818030659885, -34.703723762845,   3.110000000000,   0.578000000000
 93845, 171.532783713902, -17.836850204783,   4.450000000000,   0.310000000000
 94264,  46.544511783122, -18.692418233103,   3.830000000000,   0.434000000000
 94334,  38.571010467266, -13.993998879528,   4.710000000000,   0.258000000000
 94510, 150.760409861210, -28.196425891356,   3.780000000000,   0.444000000000
 94601,  55.094404749642, -23.833906265246,   4.500000000000,   0.300000000000
 94890, 126.508228360652, -35.196983740849,   4.600000000000,   0.280000000000
 95272, 103.218858811926, -37.259617423475,   4.080000000000,   0.384000000000
 95345,  76.675386677231, -33.411354803943,   4.840000000000,   0.232000000000
 95370, 132.739712241662, -34.700613144250,   4.390000000000,   0.322000000000
 95382,  73.855252941263, -32.648107867839,   4.990000000000,   0.202000000000
 95418,  26.879821341044,  -7.375048528284,   2.370000000000,   0.726000000000
 95578,  83.673197714928, -35.420171793477,   4.740000000000,   0.252000000000
 95608,  58.769184552246, -27.342972792340,   4.420000000000,   0.316000000000
 95689,  22.458201638048,  -4.287511057402,   1.790000000000,   0.842000000000
 96097,  72.036224124864, -33.218107909731,   4.630000000000,   0.274000000000
 96202, 114.641053508251, -38.366760984333,   4.940000000000,   0.212000000000
 96566, 155.195448698593, -28.093362979493,   4.610000000000,   0.278000000000
 96833,  35.779327574723, -15.549655458222,   3.010000000000,   0.598000000000
 96918, 151.830627113024, -29.910504205887,   3.910000000000,   0.418000000000
 97277, 108.995886596642, -40.070073212568,   4.480000000000,   0.304000000000
 97534, 153.472372135923, -29.733882106104,   4.600000000000,   0.280000000000
 97603,  56.933592083166, -29.611033679583,   2.560000000000,   0.688000000000
 97633,  62.156361793785, -32.028866876110,   3.340000000000,   0.532000000000
 97778,  54.238646011374, -28.546239212899,   4.630000000000,   0.274000000000
 98058,  83.968001399046, -39.295748341735,   4.470000000000,   0.306000000000
 98230,  45.910266784254, -24.532827057411,   4.870000000000,   0.226000000000
 98231,  45.908040251317, -24.535744501951,   4.410000000000,   0.318000000000
 98262,  44.467291185387, -23.685092590867,   3.480000000000,   0.504000000000
 98353,  39.950366886011, -20.775568649787,   4.780000000000,   0.244000000000
 98430,  98.295944995397, -41.728286608307,   3.560000000000,   0.488000000000
 98664,  71.760452190333, -37.421886309834,   4.050000000000,   0.390000000000
 98718, 148.063303386275, -33.478097923635,   3.890000000000,   0.422000000000
 98839,  35.083944761458, -18.038838640773,   4.990000000000,   0.202000000000
 99028,  66.250787688135, -36.284488878080,   3.940000000000,   0.412000000000
 99167,  92.854412253205, -42.591597652392,   4.830000000000,   0.234000000000
 99211, 102.138463392254, -43.202574032708,   4.080000000000,   0.384000000000
 99648,  74.807290468764, -40.124507886627,   4.950000000000,   0.210000000000
 99998,  82.019881026370, -42.435544337079,   4.770000000000,   0.246000000000
100029,  14.878206628073,  -1.428263813354,   3.840000000000,   0.432000000000
100407, 121.851100178676, -43.609135181346,   3.540000000000,   0.492000000000
100673, 149.007626386496, -35.336267050780,   4.620000000000,   0.276000000000
100841, 157.809570510068, -30.617654169993,   3.130000000000,   0.574000000000
100889,  90.812839075634, -45.379070778947,   4.700000000000,   0.260000000000
100920,  78.532271902865, -43.425229530605,   4.300000000000,   0.340000000000
101431, 126.268082338319, -44.310412187431,   4.700000000000,   0.260000000000
101570, 157.342948492540, -31.643550346905,   4.940000000000,   0.212000000000
102070, 103.053658650840, -47.933489693226,   4.730000000000,   0.254000000000
102124,  65.981231211035, -42.019026786092,   4.850000000000,   0.230000000000
102212,  68.019898602118, -42.883101233032,   4.030000000000,   0.394000000000
